1	16925	48
17	160181	47
19	173617	46
21	188664	45
22	195778	44
23	203418	42
25	218201	41
27	231648	40
28	238067	37
30	251589	36
35	284321	34
37	296228	33
42	327361	32
43	333483	31
45	346486	30
123	904069	28
127	932736	27
133	969874	25
137	994899	24
138	1000127	22
268	1852141	21
270	1862566	19
275	1889261	18
292	1990737	17
293	1996783	16
776	5005360	14
983	6170906	13
992	6218301	12
1037	6429748	11
1704	10252253	10
1709	10277386	9
1713	10295774	8
1741	10427231	7
2789	16167614	6
3754	21282098	5
3808	21530651	4
7484	40283129	3
8670	46106973	2
16696	84296360	1
78976	365722454	0
