1	14952	59
16	168155	56
17	175228	55
19	190066	51
21	204378	48
23	220017	45
26	241755	42
28	254502	41
30	266402	38
33	284951	37
35	297222	35
42	342967	34
46	368405	31
48	380153	30
93	701083	27
101	747215	25
102	752823	23
104	764341	22
109	793889	21
112	810201	20
113	815238	19
117	836364	18
120	853253	17
466	2999743	16
474	3042527	15
485	3098979	14
887	5324470	13
902	5396229	12
917	5466873	11
2070	11592903	10
2089	11684088	9
2153	11985740	8
2189	12155407	7
2218	12286528	6
2235	12361953	4
2245	12407391	3
30019	141063790	2
31405	147009317	1
38902	179861244	0
