1	27910	128
10	145723	123
11	156482	121
14	189388	118
16	211537	117
18	232081	115
23	280748	113
24	290737	112
27	319087	109
29	337596	108
31	356362	105
34	385785	101
42	459770	99
43	468762	94
50	530376	91
52	547641	90
53	555949	89
54	565061	86
58	601099	84
59	609781	83
63	643976	81
67	676260	78
69	693001	77
75	743976	76
78	768717	75
81	793439	74
94	899891	73
100	948308	72
105	991325	71
107	1010081	70
109	1027024	69
122	1135529	68
134	1235004	66
145	1318674	64
146	1326321	62
152	1374531	61
158	1420655	60
163	1460802	59
165	1477929	58
197	1726191	57
211	1833559	54
219	1886195	51
227	1945023	50
238	2027593	48
246	2081566	47
261	2183276	46
266	2215080	45
280	2306631	44
313	2545772	43
342	2739248	42
343	2745635	39
356	2829047	38
370	2916581	35
414	3185339	34
494	3665030	33
634	4489466	32
691	4830237	31
737	5111836	30
754	5215552	29
898	6056927	28
947	6325781	27
1070	7030777	26
1172	7627883	25
1232	7983374	24
1310	8415076	23
1320	8471143	21
1379	8806481	20
1532	9648400	19
1542	9706873	18
1661	10350869	17
1853	11389586	16
1860	11430517	15
2146	12977297	14
2420	14478920	13
3217	18743250	12
3242	18881339	11
5801	32691396	10
6041	33970675	9
6175	34694727	8
9462	52112605	7
10234	56201915	6
12518	68064805	5
34182	180749910	4
86606	450346806	3
15082116	110539541307	2
15092421	110591349414	1
15104233	110651597434	0
