1	15993	63
3	41486	57
6	77415	54
7	89059	53
10	117814	52
24	254982	51
28	291206	50
93	874689	49
102	951917	45
107	995887	44
137	1264264	43
144	1320521	41
214	1969616	40
215	1978299	39
218	2004666	36
221	2030390	35
228	2087943	34
234	2136970	33
238	2170814	31
239	2179541	30
246	2237710	26
442	3819974	24
864	7227813	23
869	7263813	22
870	7271120	21
1312	10833404	20
1322	10908732	19
1552	12691695	17
2845	22764777	16
2850	22800353	15
3447	27156844	14
4713	36539974	13
4717	36563069	12
5786	44236580	11
6175	47156003	9
8447	63472385	8
8462	63567000	7
17790	128168683	6
18002	129463966	5
21843	155236763	4
22058	156518730	3
22099	156761936	2
162748	958333620	1
535624	2256675499	0
