1	16161	70
4	51323	68
6	74623	62
8	97351	61
9	106967	57
10	116129	53
12	134270	52
14	151595	51
15	160139	50
36	357250	47
106	974354	46
110	1007498	42
117	1059211	40
120	1081960	38
130	1156647	35
131	1164400	34
137	1210504	33
138	1218379	31
141	1241268	30
143	1256783	29
493	4021736	27
499	4061191	26
823	6515744	25
830	6563602	24
855	6729055	23
862	6771685	21
1514	11681481	20
1520	11719928	19
1527	11765640	18
1530	11785499	17
1543	11876646	16
1613	12321852	15
1637	12486200	14
1666	12682905	13
1680	12771125	12
4736	33786030	11
6306	44253845	10
9530	65159977	9
11241	76192331	7
11298	76502532	6
11305	76539600	5
58692	361063558	4
111153	661703476	3
128528	759894661	2
235940	1350267270	1
253879	1447876003	0
