1	17199	51
2	29674	50
39	412580	48
41	430857	45
50	511797	44
154	1399047	43
158	1428655	40
163	1465445	39
165	1479997	38
175	1559552	32
181	1605326	31
237	2053820	28
257	2191145	24
985	7720788	22
1004	7860998	21
1009	7896038	19
1023	7989549	17
1383	10541938	16
1869	14178955	15
1873	14206546	13
5153	36890096	12
5762	40717139	11
5849	41211830	10
5862	41291595	9
5876	41383039	8
14174	94844195	7
33764	215056844	6
33791	215210719	5
34153	217141158	4
34168	217226718	3
71304	432826096	2
261407	1475960202	1
1199182	6333129922	0
