1	16430	80
3	42565	61
6	78823	58
9	111294	57
15	176070	56
16	186741	49
17	196764	48
20	225547	46
23	251508	45
26	275909	43
34	341514	41
45	429364	39
46	437234	36
294	2538396	35
299	2575923	33
304	2615107	29
542	4472716	28
545	4493329	27
558	4578919	26
583	4744833	25
587	4774039	24
602	4865590	21
611	4919850	20
1417	10953996	19
1431	11054724	18
1434	11074852	17
1445	11146378	16
1840	13992601	15
2204	16589585	14
3028	22288108	12
3056	22441447	11
5152	36678694	10
5156	36700896	9
8356	57932497	8
23088	150062149	7
25589	164796538	6
29179	186114028	5
62115	377446847	4
62176	377802104	3
93038	553821396	2
93082	554053376	1
231372	1316239755	0
