1	30796	121
6	150889	114
8	194537	110
10	233518	108
12	270493	107
15	323934	106
19	393043	103
21	427292	102
22	443927	99
24	477761	96
28	545919	93
30	579559	92
35	664953	89
36	681441	87
37	697616	86
133	2403209	81
138	2482953	78
139	2498976	77
140	2514947	75
142	2547542	73
144	2579099	71
145	2595115	69
329	5711455	68
332	5759844	66
340	5883825	64
341	5898492	63
343	5929457	61
355	6112706	59
497	8395194	58
891	14649744	57
1178	19069077	55
1180	19098892	53
1186	19186091	50
1215	19595222	48
1218	19637089	47
1222	19693444	46
1226	19747923	44
1236	19878744	43
1238	19904352	42
1240	19931745	41
1241	19945295	38
1247	20026567	37
1260	20203639	36
1273	20372451	35
2170	33753030	31
2184	33936457	30
3966	59803076	29
4012	60363314	28
4044	60762183	27
4048	60816124	26
4050	60842324	25
4064	61023435	24
5030	74816982	23
5070	75344101	22
15386	219876452	20
15565	222148297	19
15582	222372896	18
15697	223904738	17
18199	258617134	16
23361	329236894	15
26217	367506160	14
26506	371085471	13
94706	1261833093	12
94888	1263892400	11
102436	1362191775	10
102569	1363740553	9
153042	1998140918	8
179477	2331448828	7
180133	2338724329	6
424927	5335750726	5
777323	7572293439	4
1094001	9288517631	3
2170976	18243240274	2
2171972	18248243938	1
20000000	177139722509	1
