1	16923	70
4	42874	69
5	48396	68
8	62360	67
17	99548	64
20	112061	63
22	120199	61
33	163419	59
38	182104	57
44	203138	54
47	215083	53
53	239160	52
54	243971	49
62	277450	48
63	281361	47
71	314362	46
72	318463	44
73	322260	43
79	343859	41
87	372522	40
89	381166	39
91	389612	38
100	425479	37
113	475703	35
123	510406	33
124	514620	30
125	518585	29
142	589739	28
149	613548	27
172	687837	26
187	737802	25
190	748437	24
202	786621	22
263	971959	21
278	1017926	20
280	1024091	19
341	1206704	18
372	1305806	17
398	1385955	16
420	1450144	15
524	1762844	14
547	1830906	13
726	2365279	12
733	2386684	11
794	2562455	10
905	2893974	9
954	3042990	8
975	3110585	7
1211	3805036	6
2190	6560375	5
4261	12222193	4
20000000	84189502134	4
