1	25051	74
3	55106	73
5	77777	72
6	87789	71
12	161571	70
15	183916	69
21	230511	68
31	303612	66
37	340397	64
43	382614	62
44	389922	61
49	425676	60
51	439180	59
56	472952	57
60	501242	56
62	516150	55
66	542340	54
68	553935	53
72	580821	52
74	593735	51
79	629088	50
81	642476	48
82	649218	47
83	656038	46
84	663760	45
95	738903	43
119	891544	42
122	912820	41
132	980455	40
137	1009588	39
139	1022822	37
150	1090131	36
152	1101256	35
165	1177956	33
169	1202476	32
175	1240268	31
178	1257892	30
201	1383374	29
209	1427944	28
246	1631172	26
255	1683034	24
263	1727799	23
277	1806020	21
279	1818007	20
280	1823334	19
284	1847260	18
285	1853060	17
300	1936733	16
326	2064977	15
332	2097543	14
436	2631471	13
458	2748144	12
552	3213931	11
658	3732597	10
687	3873366	8
957	5153226	7
1204	6284433	6
1732	8742172	5
2784	13520955	4
12832	58256727	3
20000000	83488671572	3
