1	19599	85
3	50897	74
10	167048	67
73	869079	66
74	879648	64
78	916442	60
98	1135409	57
104	1198496	55
106	1218479	54
112	1275213	52
121	1358496	50
123	1376357	49
207	2223116	47
208	2232722	46
209	2242020	45
216	2305055	44
219	2331143	43
225	2383113	42
230	2425931	41
234	2461681	40
244	2544722	38
254	2623690	36
256	2638526	34
575	5536727	33
580	5581391	32
581	5589937	31
585	5624730	30
861	8137189	29
865	8169760	28
866	8178262	25
1259	11561271	22
1277	11691034	21
2579	22967648	20
2590	23055646	18
2596	23101156	16
8095	68934791	15
8588	72847824	14
8603	72957413	13
11006	92096119	12
11047	92385065	11
11048	92392643	10
11092	92709548	8
31764	246559227	7
56578	424017550	6
64472	478665154	5
121100	872019276	4
150063	1069644917	3
187449	1317181469	2
356430	2170733087	1
356473	2170890074	0
