1	19092	71
2	34062	69
3	46629	68
76	808776	67
78	828277	66
79	837840	61
81	855611	59
82	864707	58
130	1325385	53
143	1434539	52
146	1459827	47
148	1476267	42
149	1484950	41
155	1536757	40
432	4035831	38
435	4062484	36
445	4142031	35
454	4205673	34
457	4227485	33
468	4315672	31
775	6760012	27
812	7001351	26
1441	12107999	22
1461	12248142	19
1489	12441263	18
3707	29507555	17
3762	29885791	15
8447	63823037	13
16139	117714581	12
16196	118068836	11
16295	118692209	10
16412	119391944	9
16471	119732042	8
16497	119890968	7
26454	186676301	6
39361	271910491	5
39381	272037455	4
129128	845398339	3
146059	950582890	2
336938	2126218768	1
337958	2132213599	0
