1	22881	99
2	41119	98
8	144974	96
9	162881	95
10	178600	91
11	193363	89
12	207225	88
16	259346	87
30	445338	86
34	489576	83
36	510798	79
37	521330	74
38	531401	72
45	599106	71
51	656675	68
102	1203932	66
104	1224086	65
109	1270660	64
112	1297681	61
117	1345923	60
120	1374376	58
126	1430407	57
205	2288047	56
208	2317740	55
209	2328699	53
220	2429223	52
271	2935325	51
276	2979225	50
277	2987075	48
288	3078063	46
294	3133464	45
299	3178668	43
302	3205547	40
312	3299033	37
852	8722314	36
853	8730751	35
858	8778349	33
881	8988366	32
885	9022237	31
1274	12677209	30
1277	12705919	29
1308	12962423	28
1314	13013645	27
1316	13030525	26
2562	24364901	24
2590	24597637	22
3141	29423692	21
5708	51232884	20
6776	60180558	19
6800	60360053	17
6839	60645912	16
6907	61157390	15
6928	61317620	14
12189	104728960	13
13133	112522961	12
14056	119756777	10
23046	189476005	8
23211	190623435	7
23218	190672038	6
63552	492516749	5
78811	605309870	4
101100	763003824	3
199950	1462929324	2
300705	2161419071	1
1648405	11222104382	0
