1	24270	90
3	62237	81
5	95552	77
6	109776	76
7	123737	75
9	150952	73
42	619362	72
44	643459	70
49	704391	69
53	751920	65
55	775557	64
56	787756	62
140	1863594	61
142	1886876	60
144	1911688	59
152	2005861	57
291	3669790	56
295	3715535	55
299	3759908	54
302	3791996	53
307	3845347	52
321	3999902	50
449	5527386	49
453	5570677	47
457	5613553	45
487	5920820	44
500	6045507	42
507	6117834	39
512	6170430	38
518	6231221	37
521	6259913	36
522	6268637	35
548	6507926	34
551	6535733	33
585	6855276	32
586	6865155	31
1050	12050033	30
1054	12091482	29
1055	12101960	27
1062	12173601	25
1063	12183667	22
1080	12350986	21
3851	41928610	20
4812	52240453	19
4880	52874243	18
4892	52981882	17
4987	53868744	16
5003	54013994	15
5005	54032960	14
5009	54070874	13
6056	64124487	12
6096	64434297	11
6176	64999611	10
6281	65818465	9
43215	402324242	8
51128	471729986	7
61715	564039644	6
77760	698647271	5
110092	969563938	4
135022	1172588770	3
230517	1938567398	2
290019	2409354468	1
1321152	10108941625	0
