1	18840	100
2	32367	99
12	138312	83
14	162368	81
15	172469	80
16	181573	79
17	190675	74
44	457002	73
45	467541	70
160	1410007	68
216	1836344	67
219	1854803	64
224	1885330	63
225	1891203	61
237	1965288	60
244	2013407	56
247	2032217	55
251	2057263	51
322	2583772	50
331	2643332	47
336	2682062	45
339	2700407	43
342	2718119	42
346	2742318	40
354	2786608	39
361	2829048	35
364	2846659	34
366	2858954	33
375	2914504	32
545	4018957	31
546	4024279	30
1875	12616574	29
1886	12679867	27
1904	12774137	26
1936	12930423	25
1939	12943188	24
1958	13034283	23
1977	13129051	22
2455	15954558	20
3431	21641739	19
4178	25978490	18
4219	26186768	17
4239	26292994	15
9323	55215880	14
9333	55266441	13
12831	73460121	12
12861	73590456	11
12971	74097475	10
13000	74229158	9
13065	74524550	8
13072	74557136	7
13083	74608591	6
57889	300714529	5
57959	301004819	4
58502	303262143	3
58636	303822519	2
119181	585844495	1
700694	3952245086	0
