1	22518	98
4	72546	83
5	88678	81
7	116650	78
8	129943	76
9	142601	74
10	154905	72
47	639644	71
50	672401	70
52	694737	69
53	706724	68
57	753626	67
60	788424	64
63	823020	60
101	1275111	59
104	1308592	58
105	1319498	57
111	1382535	54
112	1392831	53
292	3498678	52
293	3511042	51
470	5478629	50
476	5538181	49
482	5598738	48
484	5618535	47
505	5823078	46
744	8493887	45
749	8546023	44
752	8576490	41
759	8647788	39
769	8744098	38
780	8849131	37
791	8958910	36
816	9189588	34
821	9239325	30
827	9296543	29
3601	37821206	28
3607	37873518	26
4561	47633032	24
4574	47745979	23
4589	47867243	22
4608	48019081	21
4615	48080826	20
4638	48272900	19
6738	67802527	18
7442	74228133	17
7461	74389412	16
7503	74726269	15
7569	75256469	14
7790	76869348	13
11734	113813068	12
12648	122348754	11
12726	122969708	10
12787	123442156	9
17501	165282312	8
17572	165829885	7
35121	315057385	6
40530	358725590	5
40547	358864079	4
91711	767846511	3
147191	1047804198	2
250375	1499105505	1
2172372	12518984565	0
