1	16679	93
2	29242	91
3	39019	89
5	61075	85
6	73815	83
7	83951	81
8	92771	79
9	101470	77
10	109541	73
69	637416	72
71	652381	71
156	1380131	70
157	1393357	69
162	1424972	68
167	1459038	67
175	1512777	65
176	1519461	63
178	1533384	62
185	1578324	61
186	1584039	60
193	1631237	58
201	1686518	54
203	1700975	53
436	3404046	51
509	3937427	50
511	3950290	49
514	3969368	47
520	4008991	45
521	4014579	43
527	4051677	40
672	4998151	39
674	5010334	38
675	5016029	37
697	5146449	35
722	5272358	34
734	5331896	32
1466	9763838	31
1475	9808754	29
1489	9885258	28
1523	10074285	27
1554	10234688	26
1877	12164359	25
1905	12314849	24
2976	18811944	23
3004	18955144	21
3030	19077360	20
4134	25763729	19
4152	25854323	18
4163	25908428	17
7723	45814494	16
7747	45938190	15
10869	63140384	14
10965	63570199	13
14534	82738925	12
15355	86899681	11
17319	96807089	10
17444	97347155	9
17445	97351225	8
17480	97498603	7
42983	246083942	6
48062	291763826	5
60382	402946134	4
69666	486270231	3
130991	1020781539	2
445375	3528242234	1
2398804	16167410302	0
