1	18540	78
3	42815	71
6	73445	68
8	92519	64
12	127287	62
14	143327	60
16	159817	59
17	167692	58
18	176112	57
19	184503	56
20	192678	54
23	216050	52
24	224415	51
29	284835	47
34	322567	45
56	480954	40
61	513730	39
66	547606	38
67	554598	36
84	666752	34
85	673154	33
88	694312	30
91	716160	29
101	782049	28
104	802127	27
115	875044	26
125	939112	25
134	1002395	24
148	1097168	23
150	1110345	22
161	1176898	21
182	1291612	19
210	1445681	18
255	1707325	17
280	1848831	16
306	1980875	15
419	2554582	14
482	2899807	13
627	3644936	12
757	4335054	11
765	4376763	10
1209	6650234	9
1316	7173213	8
1675	8895267	7
4565	22204050	6
4769	23169219	5
6512	31314007	4
9068	42922114	3
9268	43846724	2
14981	69259259	1
20000000	84829629635	1
