1	17729	105
2	31273	104
4	56433	98
11	137153	94
12	145711	93
17	193968	92
21	221681	91
26	264201	86
43	436975	84
48	489046	82
50	504853	78
54	536298	76
56	550693	75
57	557488	72
67	631045	71
80	721451	67
83	742024	65
85	755321	63
94	820728	61
96	835141	60
100	863545	59
109	924077	57
112	944755	56
116	969898	53
118	983597	51
119	990021	50
124	1020914	49
134	1086045	47
447	3277366	46
453	3312658	45
454	3318611	44
455	3325662	43
463	3378943	41
470	3422463	40
474	3445530	39
481	3487402	37
903	6319145	36
1762	12026862	35
1772	12083608	34
1784	12150393	33
1788	12172961	32
1794	12218674	31
2477	16470949	30
2494	16561709	29
2511	16663075	28
2790	18348434	27
2823	18520596	26
3152	20486963	25
3755	24106929	24
3769	24187284	23
5295	33202196	22
5602	35005882	21
5654	35274261	20
7290	44614461	19
7314	44727552	18
7361	44949769	17
7365	44968796	15
8237	49978293	14
8243	50008975	13
8260	50099504	12
19883	114267919	11
26665	148877920	10
26712	149077717	9
39652	244900162	8
39729	245500683	7
51297	345470711	6
77771	566156717	5
77845	566714217	4
265672	2073746031	3
539998	4278120982	2
1196091	9296278463	1
4004328	28785676151	0
