1	22812	91
2	41194	89
15	247487	87
19	305438	75
26	406544	74
28	432494	72
32	485210	71
33	498121	69
39	571417	66
127	1689502	65
222	2869754	63
224	2893647	60
228	2940102	58
238	3055988	57
247	3160651	55
254	3239525	53
257	3271890	51
481	5847381	48
607	7300967	45
613	7361229	41
639	7638093	37
661	7872917	36
968	11142163	35
978	11241759	34
1363	15455020	32
1740	19508801	31
2180	24068758	30
2190	24167042	28
2191	24176824	27
4037	42792987	26
4041	42834931	25
4042	42846028	24
4079	43210512	23
4094	43345851	22
4104	43439631	21
4132	43690469	20
4140	43759991	19
5407	56160570	17
5432	56369416	16
5535	57220107	14
13086	116131002	13
13172	116538801	12
13222	116775409	11
24380	175914465	10
24681	177204732	9
37863	275065901	8
73406	578995884	7
131003	1054760703	6
131535	1058579689	5
131558	1058771912	4
205246	1645715524	3
205384	1646702681	2
1184088	8491314034	1
3274443	21143062000	0
