1	24409	95
2	42580	90
13	213162	88
16	251791	86
17	263788	85
19	288675	84
21	314389	83
23	339533	82
24	352139	81
25	364167	78
44	612820	77
71	970512	75
75	1018137	71
78	1053768	69
79	1064734	68
85	1134059	67
173	2238831	65
175	2262932	64
180	2323019	63
182	2346081	61
184	2369882	58
324	4056593	57
327	4087912	56
328	4098018	55
329	4108713	54
334	4163674	53
335	4174418	51
339	4215378	50
342	4245873	49
348	4308228	46
478	5783618	45
679	8105484	44
682	8134067	43
684	8153806	42
688	8195661	41
703	8338025	40
926	10781430	39
928	10802531	37
937	10897380	36
949	11018664	35
1599	18045632	34
1618	18223192	32
1639	18414628	31
1654	18540154	29
1704	18967217	28
1714	19062928	26
1718	19102324	25
4533	48015589	23
4534	48025147	21
4537	48053894	20
4584	48476850	19
4675	49286300	18
4723	49696037	17
8383	85706012	16
8445	86225519	15
8462	86376572	14
8514	86830627	13
8516	86847479	12
8589	87445169	11
38392	358353143	10
38470	358972367	9
38475	359015046	8
38558	359655473	7
38642	360276482	6
38814	361626989	5
220886	1840244495	4
221202	1842502102	3
481820	3838486229	2
575989	4550124307	1
2413676	15582223182	0
