1	36033	141
2	64209	139
5	144399	129
6	171117	128
28	683998	125
33	784208	122
38	880795	121
44	993082	119
48	1068777	118
49	1087939	115
56	1220484	114
58	1258695	113
60	1295825	111
102	2125222	110
110	2271983	108
111	2289735	107
116	2378115	106
118	2413381	104
122	2483866	103
124	2518940	100
127	2581044	99
133	2689648	98
138	2781387	97
142	2851367	95
233	4606849	94
236	4659867	90
238	4694232	88
243	4783010	87
244	4800688	85
249	4884503	83
253	4954055	81
254	4972348	77
264	5146114	74
271	5267205	72
273	5302187	70
276	5352613	69
277	5370143	68
279	5405278	67
285	5512363	66
1028	19245095	64
1043	19494308	62
1052	19646731	60
1068	19911325	59
1074	20008302	57
1104	20500349	55
1107	20548885	54
1362	24874684	53
1364	24910421	52
1823	32843675	51
1852	33316339	50
1859	33429011	49
1873	33649030	48
1894	33968599	47
1917	34308317	46
1932	34531298	45
1934	34563569	44
1943	34697681	43
1955	34881915	41
1982	35289591	40
1995	35478903	38
2026	35916218	35
2030	35974166	34
2034	36031346	33
2043	36160915	32
2090	36835731	31
2093	36878471	30
7961	135707972	29
7989	136136490	26
10825	184354273	25
12453	210657607	24
12534	211786383	23
12632	213157948	21
12636	213214370	20
12658	213531617	19
12758	214821057	18
21444	354159924	17
21501	354945409	16
21520	355220704	15
50288	790174054	14
50331	790761463	13
50990	799467227	12
51133	801404060	11
51159	801748843	10
114475	1726518946	9
114750	1730242145	8
114782	1730677918	7
114969	1733164264	6
301770	4354500145	5
1084090	14810365742	4
1322988	18141595772	3
3705049	45351986592	2
9480709	100042814955	1
20000000	200729172508	1
