1	33320	136
2	59770	134
6	164564	133
10	261589	114
20	495836	113
27	641319	110
28	661674	109
29	681904	107
31	722392	106
34	782428	104
137	2820482	102
141	2894346	101
143	2932730	97
145	2971628	94
247	4836370	93
252	4921666	90
254	4956844	89
266	5177724	87
267	5196010	84
272	5287746	79
283	5485643	78
286	5536360	76
295	5690692	75
308	5910847	72
309	5927891	71
310	5944753	70
315	6030032	69
316	6047475	66
322	6146940	65
323	6163165	64
533	9980952	63
540	10087870	62
542	10118944	61
545	10163670	60
554	10295471	58
812	14518681	56
1170	20473402	55
1174	20534024	54
1190	20769994	53
2045	34952794	51
2062	35206959	50
2089	35602635	49
2096	35708180	48
2954	50415080	47
2984	50889580	46
2988	50953423	45
2989	50969654	44
2992	51017852	43
3531	60363425	42
3545	60572113	41
3580	61077039	40
3597	61316101	39
3628	61790435	37
3645	62031209	36
3665	62331522	34
6480	107607070	33
6489	107734281	31
6517	108106502	30
6528	108255136	29
6548	108529130	28
6759	111198005	27
11570	185135858	26
11602	185541139	25
12633	200570355	24
12650	200779630	22
12716	201651968	21
14238	226303097	20
14263	226668036	19
14331	227647261	18
14444	229172296	17
29899	462052056	16
41838	625162351	15
41925	626194601	14
42026	627312497	13
75779	1086755638	12
75927	1088359071	11
85284	1204267292	10
116651	1610688760	9
156119	2118201678	8
156214	2119244609	7
156440	2121812376	6
426525	5177176338	5
440430	5260570830	4
982557	8642940943	3
1337321	13141044624	2
4617028	41853430509	1
20000000	189697328483	1
