1	18591	76
2	31138	75
3	42311	74
7	81773	72
10	108115	71
11	116721	69
14	142391	68
15	150828	67
16	158885	64
19	180904	63
20	187946	61
25	223121	60
27	254379	59
28	261761	58
32	289971	56
38	329630	55
41	350908	54
44	371817	51
47	391242	50
48	398027	49
49	405198	46
55	445451	45
56	452017	44
63	490596	43
66	505509	41
68	516281	39
69	521701	36
73	546371	34
82	603025	33
94	672530	31
96	684192	29
105	735033	28
112	773121	27
118	804161	25
121	819927	23
124	837098	22
143	939443	21
150	976287	20
173	1089789	18
207	1250751	17
213	1278091	16
234	1370824	14
297	1663902	13
300	1679235	12
349	1900175	11
368	1981642	10
476	2461065	9
513	2616602	8
596	2953028	7
777	3687256	6
1283	5747594	5
1941	8458845	4
2077	9000591	3
5927	24394849	2
20000000	70320995129	2
