1	16681	50
9	76893	48
16	118682	47
25	171366	46
32	208291	45
34	217815	44
44	289287	43
45	295027	42
64	391544	41
66	401866	38
72	433719	37
91	531312	34
98	567363	33
99	572701	32
104	597755	31
116	658331	30
125	700843	29
136	755577	28
137	761087	27
138	766076	26
140	775858	25
143	789932	24
154	845896	23
191	1017348	22
216	1123226	21
226	1165154	20
279	1385655	19
331	1599383	17
337	1625421	16
350	1682996	15
419	1988704	13
425	2011586	12
462	2168834	11
496	2314712	10
540	2504873	9
778	3503741	8
1022	4474985	7
1701	7304998	6
1710	7343024	5
2951	12287946	4
20000000	67483284217	4
