1	13574	69
6	43100	67
7	46949	65
11	61318	61
15	75350	60
21	98128	59
23	105650	58
28	123700	56
29	126909	54
32	137819	51
34	145016	49
37	154841	48
48	188124	46
56	214617	43
61	230465	42
69	260094	41
77	290190	40
79	296863	39
85	317659	38
90	334119	36
96	353334	35
106	387606	33
108	394682	31
112	408113	30
133	474078	29
147	513433	28
153	530896	27
160	551421	26
175	605098	25
186	636128	24
188	642119	23
199	675441	22
201	681949	21
276	890477	20
289	928373	19
290	931233	18
310	984374	16
354	1104130	15
366	1136350	14
388	1193453	13
399	1221328	12
435	1313581	11
462	1392340	10
478	1438277	9
527	1569615	8
650	1884522	7
936	2586127	6
990	2727076	5
1928	4976133	4
2787	7109529	3
3014	7681378	2
3024	7707173	1
15562	37682911	0
