1	27437	105
3	70951	101
14	250648	98
16	278471	97
18	304938	93
21	343529	92
23	368302	87
24	380344	86
25	392938	84
26	405672	83
27	418002	82
28	430185	81
30	454750	79
90	1294700	78
91	1307673	75
92	1320265	73
99	1403347	71
172	2334401	70
174	2356770	68
177	2392762	66
178	2405086	65
179	2417608	64
180	2429752	63
260	3395376	62
262	3418040	58
272	3523750	56
274	3545732	55
277	3577952	54
284	3649155	52
552	6883479	51
553	6895379	50
560	6972571	48
567	7050330	47
587	7255118	46
597	7351747	41
600	7384069	40
1206	14270642	39
1450	16928368	38
1464	17070746	37
1465	17081415	36
3003	33415388	34
3009	33470713	33
3017	33542138	32
3480	38254960	31
3489	38330764	29
3525	38642965	27
3963	43023686	25
4012	43442542	23
4091	44119884	22
4580	48969272	21
7691	80327229	19
7741	80752002	18
7800	81251768	17
7894	81988937	15
10581	107621522	14
10590	107691469	13
30383	292869459	12
61672	567859591	11
61904	569700108	10
62303	572742590	9
62393	573422626	8
79930	725239980	7
165573	1444673580	6
166309	1450184397	5
473772	4488795773	4
600175	5635376368	3
843802	7846449831	2
1503052	11716251077	1
20000000	150152290394	1
