1	20037	101
2	35203	99
4	56536	94
15	186922	93
52	589629	92
54	607625	90
56	625516	89
61	666486	86
64	690243	81
65	698634	79
68	723753	78
69	731850	76
74	772024	75
79	814851	74
80	823665	72
83	850948	71
86	876299	70
87	885205	68
98	975818	64
102	1005610	63
105	1027852	62
110	1064538	61
111	1071794	60
279	2455060	59
285	2493004	57
288	2511663	55
291	2534898	54
295	2562163	52
296	2568681	51
313	2684400	50
315	2697602	48
335	2831355	43
1124	8911500	42
1140	9015648	39
1160	9142059	38
1161	9149109	36
1164	9170578	35
1166	9185342	34
2157	16164217	33
2170	16240473	32
3895	28286815	31
3905	28351178	29
3917	28420779	28
3919	28432524	27
3939	28544777	26
3940	28550416	25
3947	28590598	24
7467	51763537	23
7487	51874787	22
7498	51951566	21
7628	52678358	20
7683	52989714	19
8407	57400128	18
8441	57581683	16
8469	57735547	15
8724	59064568	14
8762	59249822	13
25307	234286653	12
25370	234874841	11
25420	235327813	10
48558	482294020	9
95697	955720275	8
117731	1175445092	7
117745	1175569348	6
141993	1410484632	5
484362	4405857439	4
485426	4413721506	3
748806	6477150328	2
1755332	15937289831	1
10472319	78643663626	0
