1	26663	99
16	296115	98
41	722437	97
47	814081	96
49	844092	92
50	858547	91
52	887888	88
53	902701	86
57	961631	85
59	990453	84
62	1032908	83
63	1047150	82
64	1061343	77
66	1089602	76
69	1130935	74
76	1227710	70
77	1241189	66
84	1334348	63
212	3226770	61
214	3254631	59
215	3268965	57
220	3338193	56
229	3459857	55
237	3565135	54
240	3605299	53
243	3644378	52
540	7798180	51
956	13489704	49
959	13523793	47
963	13567881	46
967	13613656	45
969	13638380	43
978	13748245	40
981	13783170	39
1999	27126215	38
2001	27152953	37
2009	27255921	36
2018	27365999	35
2316	31127360	34
2322	31199774	33
2333	31333981	32
2346	31487800	31
2348	31511463	29
4340	56466055	28
4344	56510615	27
4346	56533870	26
4369	56790349	24
4405	57180264	23
4473	57926076	22
4545	58704928	21
4556	58823194	19
4641	59739677	18
4657	59903636	16
4696	60336084	15
26650	321153858	14
26742	322161065	13
26795	322719527	12
26931	324146387	11
38776	456842169	10
38909	458143903	9
38956	458607697	8
39010	459163366	7
113518	1257192729	6
113581	1257829016	5
208124	2206936489	4
209498	2217206151	3
822062	7399868318	2
822252	7401289888	1
20000000	152838991094	1
