1	27260	100
39	669440	98
40	684114	97
41	699013	96
42	714173	93
44	744670	91
46	774213	89
51	853168	87
58	965750	85
77	1274753	82
79	1305434	79
87	1418571	75
88	1432249	74
120	1906680	73
123	1945285	70
124	1958281	67
135	2104352	66
136	2118418	65
275	4127076	64
276	4140809	63
282	4221641	62
343	5055082	61
352	5168659	59
364	5320731	58
365	5333193	57
368	5370875	56
369	5383788	55
373	5434455	52
879	12091750	51
1005	13771015	50
1009	13819996	47
1014	13877674	44
1017	13912169	43
1018	13924070	42
1022	13970912	40
1032	14085106	38
1049	14277355	37
1050	14288811	36
1052	14313684	35
1516	20240602	34
1543	20540497	33
1547	20587123	31
2878	36811963	28
3851	48660604	27
3864	48801579	26
3901	49193522	25
3921	49409239	24
4426	55414916	23
4431	55468681	22
8415	102590426	21
8506	103544612	20
8538	103890027	19
8585	104372807	18
8637	104913667	17
14627	172200275	16
15990	187573332	15
16048	188127413	14
31632	359973839	12
34813	394164195	11
52597	578252915	10
52891	580936882	9
95525	1017962307	8
96251	1024648170	7
108536	1148314353	6
126715	1330009229	5
259885	2613938789	4
260185	2616618347	3
955005	8986160915	2
957490	9007090824	1
20000000	132350296523	1
