1	14018	59
5	47929	55
7	62118	54
10	83649	50
11	91054	49
12	98079	44
15	118214	42
20	151997	41
21	159145	40
22	166745	35
26	194349	34
28	207573	31
29	214104	30
34	255601	27
36	269183	26
37	275670	25
41	301935	24
43	315535	23
44	322293	22
51	385436	21
52	391558	20
53	397867	19
92	619473	18
123	779492	17
133	833970	16
175	1048877	15
179	1070040	14
184	1097968	13
205	1206656	12
234	1351401	11
237	1367048	10
335	1846669	9
352	1935044	8
453	2408919	7
494	2604584	6
1065	5056395	5
1496	6875201	4
2158	9587715	3
2196	9746221	2
2299	10192596	1
20000000	68948000507	1
