1	15042	56
3	34501	55
4	42319	54
6	56971	52
8	71403	51
14	116558	50
16	131553	47
18	145755	46
19	152763	45
34	252001	43
35	258313	41
48	369012	40
50	382827	39
51	389389	37
54	409226	36
56	423172	35
59	443111	34
62	462907	33
72	522769	31
83	590641	30
99	684953	29
113	770035	28
134	888224	26
141	928642	22
156	1015781	21
195	1230937	20
235	1442579	19
236	1447688	18
257	1565129	16
270	1633113	15
343	2018963	13
350	2056503	11
373	2176355	10
458	2615856	9
506	2846550	8
514	2885944	7
716	3793842	6
927	4650229	5
1226	5812232	4
1602	7335655	3
1797	8124263	2
65320	251100852	1
20000000	69491904351	1
