1	17422	54
2	28260	52
6	61098	47
7	68388	46
8	75614	42
11	97178	41
14	117508	40
18	145166	39
19	151976	38
21	165718	36
23	179135	35
25	192628	34
42	297834	33
50	370099	32
71	493155	31
73	504705	30
77	528754	29
80	547283	28
84	571528	25
91	617246	24
137	861016	23
172	1038748	21
173	1044967	19
182	1097319	16
185	1111821	15
187	1123125	14
208	1236474	12
282	1570086	10
311	1698353	9
339	1822722	8
412	2126527	6
643	3065212	5
1002	4448600	4
1206	5226241	3
33790	126528672	2
42652	158595358	1
1867136	6558474931	0
