1	40468	84
2	57156	82
8	149235	80
19	305594	78
20	318122	72
21	330409	69
50	707524	68
53	742031	66
57	786816	63
59	809416	61
64	867699	59
65	879267	57
70	937461	55
73	971711	51
262	3129327	50
267	3180558	49
270	3211757	47
272	3233321	46
277	3286743	44
280	3318185	42
284	3359154	41
286	3379296	39
757	8649500	36
780	8865031	35
1342	14691039	33
1353	14783776	32
1386	15076969	31
1388	15094730	30
1407	15262254	28
1440	15559933	27
1448	15627293	26
1457	15704066	25
1480	15907675	24
1496	16043641	21
6280	62873532	20
7014	69476069	19
7060	69834333	18
7105	70180546	17
7124	70325666	16
11435	110650996	15
11525	111367141	13
16704	158784344	12
16773	159265749	11
16981	160805883	9
38547	345984886	8
38567	346140117	7
39087	349877488	6
102057	867503855	4
223691	1804000361	3
224304	1808245313	2
437551	3400880936	1
9612650	68009294926	0
