1	23693	105
6	115001	87
7	132683	86
8	148709	84
9	163251	83
10	177213	81
11	191166	77
13	217669	75
55	785586	72
137	1829676	71
140	1865525	69
146	1933872	68
151	1988044	67
208	2643002	66
218	2743440	64
220	2763442	63
224	2801794	62
229	2850603	60
231	2869079	58
232	2878816	56
238	2941111	55
245	3011988	54
247	3031692	52
252	3081277	49
256	3123415	48
257	3135196	46
311	3763532	45
326	3913172	44
432	5111567	42
452	5327198	41
475	5572859	38
482	5647681	37
632	7325568	36
639	7392966	32
1228	13690529	31
3598	38214683	29
3632	38513125	27
3670	38845640	26
3701	39115587	24
3731	39361741	22
3738	39419554	21
6109	62385393	20
6122	62496047	19
6224	63344854	18
7797	78202985	17
11145	108920231	16
11163	109076822	15
11222	109536382	14
11251	109756957	13
11551	111997597	12
11633	112590650	11
28509	257586096	10
43400	381986198	9
44111	386930762	8
44121	387001114	7
79558	673283750	5
107560	888960524	4
132999	1086738983	3
302671	2357853541	2
1532891	10956231118	1
6271189	40058604172	0
