1	18305	94
2	31590	93
3	42177	92
5	65287	85
7	89158	83
9	107386	77
40	399926	75
41	411278	73
42	421223	71
44	437472	67
45	445155	65
46	453243	59
50	483653	58
54	510493	57
55	516892	54
117	969880	53
126	1023594	51
131	1056599	50
134	1076065	49
136	1088346	48
141	1119533	47
775	5760245	46
781	5800903	45
788	5846438	44
790	5860666	43
805	5971481	42
806	5978124	41
809	6000633	40
1000	7256953	38
1004	7283524	37
1009	7311754	36
1014	7338919	35
1624	11273350	34
1638	11358936	33
1643	11387854	32
1654	11453976	31
1702	11702290	30
1721	11814572	29
1741	11924985	28
1742	11930178	26
1744	11942488	24
1762	12047982	23
2355	15550332	22
3174	20595763	21
3569	22928526	20
3577	22971144	19
6404	39853216	18
15776	91156384	17
15791	91225280	16
15822	91362190	15
15827	91384643	14
15887	91644153	13
22970	129447284	12
31185	171993730	10
31292	172456589	9
31316	172558682	8
67962	352623086	7
68177	353526867	6
68633	355431057	5
123520	611089184	4
123819	612281772	3
136092	668056127	2
136238	668677303	1
6175473	39560018999	0
