1	23245	89
2	41326	87
17	247196	82
19	269810	78
25	336275	74
58	728250	72
86	1059800	71
91	1112546	69
94	1144016	67
95	1154463	66
96	1164739	64
98	1186888	62
101	1219563	60
107	1279520	59
111	1318143	56
112	1328640	55
220	2564074	54
226	2624686	51
239	2752440	50
240	2762854	47
241	2773230	45
517	5677327	44
644	6993596	43
648	7033173	42
652	7073549	40
653	7082671	39
1120	11828189	38
1121	11837294	37
1664	17037703	36
1669	17080779	35
1681	17191588	34
2063	20829723	33
2071	20894801	32
2075	20929836	31
2082	20992817	30
2442	24210462	29
2856	28138977	28
2873	28282086	27
2880	28343303	26
2892	28443331	23
2943	28836231	22
3551	34156097	20
3566	34277847	19
3591	34481961	18
9160	82767946	17
9185	82966939	16
12277	108299670	15
12313	108541709	14
15112	131394219	12
31437	259416700	11
39598	323792533	10
51115	412052486	9
51291	413249504	8
61019	487111606	7
84723	662628657	6
84950	664069771	5
122556	878874192	4
122642	879222243	3
234138	1380877116	2
736943	3540172850	1
6740260	37738897622	0
