1	23824	100
2	42577	97
3	58836	94
4	73684	93
7	121250	88
8	138165	87
9	153762	86
11	186962	84
33	500232	81
70	1016640	80
71	1030197	78
80	1148165	76
84	1196631	73
86	1221748	72
90	1272919	68
93	1308078	66
96	1343742	64
97	1355815	63
100	1393129	61
102	1417933	60
105	1453637	57
111	1521904	55
113	1544505	53
270	3436965	50
278	3522565	49
282	3566341	48
286	3610643	46
289	3643036	45
291	3665157	44
292	3675854	43
301	3776286	41
309	3862032	40
316	3938265	39
427	5289745	38
431	5333367	37
432	5344593	36
438	5412967	35
462	5664455	34
480	5850629	33
1611	19005742	32
1659	19482122	31
1663	19522655	30
1969	22825682	29
1989	23020443	28
2295	26305364	27
2337	26703059	26
2783	31705006	25
2799	31858692	24
2851	32327070	23
2858	32390660	22
2973	33405568	21
2997	33622751	19
2998	33631429	18
3021	33836780	17
7856	84442787	16
7894	84765954	15
15330	163695287	14
19059	199543488	13
23690	242436595	12
23699	242520995	10
28976	291067164	9
31283	311041302	8
31371	311739419	7
49355	476878688	6
83313	776610913	5
122840	1119289523	4
226247	1978867626	3
587374	4833999429	2
817908	6635121022	1
13181884	89403901528	0
