1	24596	91
3	56234	88
5	82478	86
6	94454	84
8	118245	83
12	164670	82
17	217093	81
20	246417	79
22	265659	78
30	342139	75
35	386257	74
39	422228	70
41	441573	69
42	451360	67
44	468931	66
45	477615	65
47	494811	63
52	538969	62
56	572271	61
63	627130	59
64	636944	57
67	666411	56
68	676154	55
72	712899	54
86	832174	53
87	840776	52
89	857206	51
101	953001	50
102	960998	49
113	1047084	48
120	1098471	46
126	1147739	44
128	1164534	43
133	1207664	42
140	1266814	41
143	1288858	40
163	1426281	39
169	1466267	37
177	1520782	36
180	1540912	35
192	1621040	34
198	1663715	32
223	1817625	31
235	1891233	30
259	2036258	29
278	2144006	28
309	2334582	26
311	2347906	25
317	2389927	24
346	2585141	23
372	2747054	22
405	2933545	21
415	2992000	20
433	3105343	19
484	3399086	18
489	3428757	17
548	3766620	15
565	3865307	14
673	4472164	13
821	5340834	12
916	5878485	11
957	6105856	10
1053	6660797	9
1714	10446158	8
2053	12365126	7
2612	15485043	6
2835	16749539	5
6303	35868520	4
6736	38274898	3
11303	63556324	2
13706	76446587	1
20000000	101020093266	1
