1	24225	96
3	55884	95
6	89577	92
15	175207	90
17	193116	89
20	217481	86
22	233702	84
23	242655	83
24	250872	82
30	300786	80
34	331231	79
37	353590	78
39	368752	77
40	377375	76
44	411882	74
56	501288	71
58	516680	70
64	558941	68
65	565721	67
68	588331	66
74	637149	64
80	682875	63
81	690117	62
85	720585	59
89	749442	57
91	765743	56
92	773239	54
107	882362	50
109	899141	49
114	937364	47
117	958602	46
122	990954	45
128	1030293	43
134	1071029	42
137	1092410	41
146	1149971	40
153	1196979	38
190	1424601	37
201	1488789	36
210	1551245	34
224	1639203	31
227	1658171	30
238	1726153	29
256	1841481	28
295	2074345	26
304	2128223	25
310	2163328	24
314	2188326	23
334	2310380	22
346	2379707	21
348	2391936	19
392	2647392	18
399	2684831	17
451	2991985	16
491	3221071	14
493	3233141	13
494	3238984	12
517	3368795	11
646	4087338	10
693	4350050	9
887	5404154	8
932	5648159	7
1330	7783251	6
1649	9484873	5
1902	10827224	4
2714	15066137	3
24974	130138193	2
25215	131401295	1
20000000	94713770675	1
