1	22844	101
3	45736	100
6	67042	99
8	79084	96
11	95186	94
12	100215	90
14	110982	89
15	116305	85
17	126878	83
20	143294	80
21	149343	77
22	155075	75
25	172778	74
29	196003	72
37	238784	70
39	248512	69
48	291876	68
51	304779	67
53	314280	66
54	319388	65
55	324570	64
70	403944	63
79	445932	62
80	451436	61
86	481650	58
95	527121	57
98	542764	55
100	553199	53
104	572626	52
117	627783	51
122	648303	50
131	689039	48
132	693694	45
139	726283	44
140	730224	42
142	738350	41
143	741926	40
147	758149	39
153	782325	37
156	793905	35
166	835299	34
167	839112	33
196	950064	32
201	971496	31
224	1056677	30
225	1060773	29
238	1108990	28
245	1135627	27
247	1143636	25
257	1182314	24
259	1190170	23
265	1214105	22
312	1380756	21
386	1637749	18
398	1678366	17
402	1691231	16
430	1792182	15
440	1826769	14
589	2336065	13
630	2479502	12
893	3353448	11
1034	3834942	10
1093	4048903	9
1146	4231396	8
1728	6171628	7
1869	6646610	6
1952	6929440	5
3819	12969264	4
10659	34918138	3
14492	47090672	2
106375	548749925	1
20000000	96588025237	1
