1	22495	89
24	353707	88
26	377512	87
27	388943	86
29	410502	84
30	421532	83
36	486343	80
37	496584	79
45	578160	78
46	588577	75
49	618831	74
52	649271	73
53	659667	72
56	691188	70
61	741617	69
63	762417	68
64	773490	66
66	794936	65
69	826594	63
71	847344	62
72	857826	61
75	888279	60
279	3254342	59
286	3319325	56
290	3357234	55
291	3366894	54
308	3520834	51
310	3538164	50
408	4529082	49
420	4644968	48
421	4653654	46
422	4662255	45
431	4741639	44
432	4750018	43
433	4758601	42
436	4785672	40
439	4813472	39
440	4822854	38
463	5025274	36
466	5050864	33
1470	14559101	32
1474	14595895	30
1494	14765055	29
1497	14788848	28
1770	17162490	27
1777	17216932	26
1780	17240571	25
1781	17248950	24
1789	17311965	23
1805	17439456	22
2737	25574543	21
2747	25649037	20
2748	25656298	18
2788	25941184	17
2792	25970237	16
2829	26234322	15
4125	37342993	14
5281	46824017	13
5381	47553359	12
5421	47841978	11
7802	66337832	10
7812	66415034	9
7894	67023707	8
7901	67072293	7
7921	67222871	6
7938	67342982	5
7969	67574192	4
8004	67842125	2
28948	225405269	1
8174190	37672911567	0
