1	43817	106
2	62488	105
5	110523	86
6	127732	85
7	143299	82
67	881552	81
69	904319	80
71	925777	79
77	994505	70
79	1024857	68
85	1104039	65
86	1115382	64
87	1126624	63
94	1204618	62
97	1234371	57
102	1282745	55
108	1340612	53
111	1369348	52
113	1388432	50
334	3725234	49
340	3779565	46
350	3867484	45
358	3938520	43
364	3992144	42
375	4086581	40
378	4113338	39
603	6277961	36
616	6387986	35
624	6458451	34
640	6596317	33
646	6648021	32
651	6691866	30
657	6745764	29
2820	26926732	28
2833	27034280	26
2914	27681799	25
2918	27711421	24
3340	31389722	22
3397	31807436	21
3420	31969020	19
3434	32077378	17
3445	32158630	16
3462	32281897	15
3526	32755545	13
3594	33287544	12
3610	33409143	11
3626	33526554	10
5774	51173565	9
9945	84937215	8
9999	85331583	7
10167	86518586	6
10305	87470080	5
27344	219464609	4
27554	220946147	3
67889	513715729	2
103041	759980947	1
20000000	115380200412	1
