1	26455	87
23	365574	83
27	428909	82
28	442783	81
32	495683	80
70	985741	78
71	997514	76
77	1067618	75
81	1110276	74
83	1132020	72
86	1164950	70
88	1186425	68
131	1721575	66
196	2481129	65
197	2491603	64
206	2582932	63
208	2603874	62
215	2675734	61
321	3881874	60
329	3963895	58
330	3973966	57
331	3984405	56
336	4034606	55
348	4157327	53
354	4214738	52
358	4254440	50
362	4293853	48
370	4370767	46
394	4591368	45
396	4608516	43
397	4617565	42
406	4695083	41
410	4731312	40
420	4824135	38
439	4998759	37
442	5024521	35
444	5042870	34
684	7617725	33
696	7723849	32
697	7733076	30
717	7909660	28
1271	13577072	27
1294	13771893	26
1305	13855943	25
2361	24224306	24
2409	24626718	23
2414	24671750	20
2441	24909121	19
2442	24917302	18
2450	24987629	17
2472	25172072	16
2478	25218524	15
2496	25364293	14
2501	25404837	13
6905	63992486	11
7075	65262771	10
8186	74526284	9
8217	74750570	8
8218	74757870	7
14555	114577567	6
14657	114933421	5
18090	129169890	4
29597	173555055	3
35953	197139672	2
497773	2128966576	1
20000000	113145482012	1
