1	22409	94
2	41505	92
8	146211	87
11	194721	86
15	247857	83
19	298697	82
20	310805	80
49	692097	79
51	716720	78
53	740140	76
58	801386	75
59	812980	74
61	836049	73
64	870471	72
67	904528	71
69	926512	70
72	958454	68
74	984609	67
76	1006382	66
81	1064912	63
84	1099261	61
90	1169061	59
92	1191643	57
96	1234970	56
283	3335824	55
284	3345524	54
285	3355458	53
290	3409099	52
292	3430910	51
300	3516847	50
310	3624183	49
313	3655101	48
322	3743263	46
498	5657844	45
513	5802967	44
520	5869763	43
521	5880021	41
551	6157595	39
575	6376931	38
586	6477938	37
587	6487398	36
595	6558846	35
610	6697456	33
622	6806687	32
644	7009466	31
653	7088729	29
663	7176690	28
689	7407147	27
692	7435237	26
700	7507026	25
2191	22445043	23
2204	22546931	22
2212	22612912	21
2225	22722944	20
2272	23103864	19
2298	23305309	18
2300	23321046	17
2707	26932501	16
2715	26998981	15
2724	27074629	14
2749	27269862	13
2751	27286423	12
2783	27543145	11
7541	70290246	10
7578	70572405	9
7584	70619335	8
7626	70946738	7
7697	71501720	6
12338	109452958	5
12343	109485225	4
36331	296564116	3
56074	447121993	2
77413	607273851	1
20000000	115961974974	1
