1	24421	94
13	202530	91
18	271601	90
19	283956	86
20	296660	85
23	331901	84
29	394722	83
36	468055	82
93	1092721	79
94	1101824	77
97	1129526	76
99	1148547	74
101	1167590	73
104	1194541	72
107	1224322	70
109	1244644	69
110	1254640	68
112	1274540	67
187	2047452	65
195	2114563	64
196	2123648	63
199	2151043	62
355	3700701	61
359	3736066	59
366	3791674	58
379	3898433	57
380	3906961	54
383	3933916	53
386	3959800	52
399	4069833	51
410	4163258	50
414	4198584	49
415	4207547	48
418	4235480	47
421	4262329	46
426	4302796	45
427	4311052	44
430	4336193	43
432	4352733	42
437	4394763	40
447	4481317	39
455	4546992	38
463	4610645	37
465	4625801	36
474	4700599	35
477	4727968	33
1089	10290167	32
1107	10421610	31
1111	10450733	29
1133	10612253	28
1145	10700340	26
1190	11036989	25
1418	12972958	24
1423	13010982	23
2162	19251349	22
2202	19546628	21
2292	20161264	20
2420	21048546	19
2439	21180127	18
2890	24751005	17
2904	24848627	16
2922	24967339	15
2962	25233682	14
4251	36182655	13
4299	36510241	12
4305	36551635	11
4336	36759327	10
5065	42368920	9
5097	42584275	8
11064	87150145	7
11084	87279926	6
12734	98948809	5
12951	100288465	4
30763	227274650	3
43471	313499814	2
62271	439151257	1
20000000	115165560304	1
