1	19919	77
13	166811	74
14	181421	73
19	236907	71
23	270001	69
25	285295	67
26	292672	66
55	539494	65
113	1035021	64
122	1100457	63
125	1122439	60
126	1129995	57
127	1137246	56
128	1144631	54
132	1172464	53
142	1239571	52
149	1283258	51
151	1295898	50
157	1335555	49
159	1348244	48
167	1400145	47
168	1406561	45
171	1425988	43
175	1450042	41
179	1476255	38
180	1482789	36
403	3124834	35
415	3200099	34
419	3223699	33
422	3241465	32
424	3254098	31
431	3297957	30
435	3322095	29
439	3344934	28
442	3364058	27
444	3376970	25
465	3506598	24
471	3545212	23
472	3551181	21
496	3690394	20
499	3709803	19
1073	7501394	18
1079	7535481	17
1894	12745485	16
1895	12751550	15
1903	12796132	13
1918	12877633	12
1939	12996212	10
1969	13163065	9
10772	64935756	7
13907	82662096	6
13961	82947656	5
13982	83056474	4
14511	85816252	3
31197	174445575	2
99058	541431281	1
638383	3382570772	0
