1	20140	99
2	35077	96
4	63411	77
22	288532	76
27	330422	74
28	339082	73
29	346704	71
31	363261	70
32	372157	68
106	1044716	67
107	1053015	65
108	1060889	64
109	1068771	63
111	1084224	61
112	1092785	60
117	1133491	57
125	1195704	55
162	1529293	54
163	1536449	53
167	1564878	51
169	1581153	49
174	1617922	47
184	1689710	46
238	2146698	45
244	2194124	44
452	3984930	43
453	3992174	42
454	3999721	41
468	4099844	37
474	4144128	36
477	4165083	35
491	4265004	29
495	4297390	27
499	4328966	25
505	4370423	24
507	4384856	22
881	7246906	21
889	7300740	20
898	7357919	17
906	7409932	16
922	7506284	15
2439	17768838	14
3819	26755213	13
3831	26832371	12
5654	38980850	10
5690	39192871	9
5711	39322459	8
5718	39365405	7
7011	47558471	6
20296	128960804	5
21773	137697376	4
22369	140893712	3
36776	222106718	2
36929	222931308	1
37118	223950725	0
