1	19097	59
2	32741	58
49	538674	57
53	573444	55
55	589621	54
56	597807	53
58	614586	50
60	631317	49
66	682130	48
68	697535	47
73	738707	46
76	762061	45
80	794585	43
88	855571	42
96	915874	40
277	2407611	39
287	2480633	38
443	3796958	37
444	3804491	36
453	3868925	35
455	3882638	34
456	3889941	31
463	3939692	29
475	4016194	28
886	7281398	27
1089	8816672	26
1331	10631814	25
1351	10752126	24
1519	11957956	23
1521	11972375	22
1594	12434898	21
1605	12502259	20
1629	12654047	19
1640	12716346	18
1696	13045133	17
1700	13071233	16
2602	19309980	15
2617	19395395	14
2673	19719093	13
2717	19968630	12
2746	20129674	11
2754	20174384	10
2799	20418487	9
3845	27082592	8
3868	27207270	7
5640	38293709	6
5876	39607763	5
6190	41366551	4
14050	89212751	3
14301	90525784	2
14336	90712687	1
157151	874948107	0
