1	19158	86
4	63769	85
5	76839	82
6	113818	81
8	132610	80
12	167442	79
13	178804	76
14	188549	75
15	197528	73
17	212752	72
18	219663	70
39	365596	68
40	371209	67
42	381221	66
44	390114	65
45	394885	62
46	399423	60
47	404106	58
52	427529	57
59	457342	56
63	474861	55
69	498493	54
71	508469	51
72	513172	49
79	544442	48
81	553395	46
86	573201	45
88	581283	44
338	1846296	43
345	1873574	40
348	1885405	38
522	2739512	37
537	2791246	36
544	2816850	35
545	2821378	34
550	2841115	33
551	2845085	32
563	2889691	31
572	2920345	29
604	3029820	27
842	4077730	26
845	4089172	25
847	4099686	24
849	4108751	20
856	4136054	19
1406	6389732	18
1410	6403433	17
2068	9081228	16
2811	12014961	15
2818	12038553	14
3532	14900530	13
3570	15027787	12
4365	18158767	11
4917	20252112	10
4940	20330082	9
4951	20373166	8
7530	29916530	7
7547	29971103	6
15250	57551358	5
15329	57797413	4
28559	103234806	3
35943	130144284	2
66291	229960609	1
302948	964712243	0
