1	19247	77
6	81374	73
40	435520	72
41	443731	70
43	459739	69
51	528690	67
52	537246	65
53	545883	64
55	562508	61
110	1084770	60
112	1099348	59
117	1136728	56
118	1144062	55
128	1219279	53
130	1234188	52
138	1293610	51
140	1309974	50
141	1318300	49
344	3114303	48
345	3122028	47
353	3185436	45
354	3194397	44
357	3220067	42
358	3228426	41
359	3236905	39
369	3310227	38
370	3317283	37
480	4192995	36
484	4222616	35
490	4267640	34
492	4282193	33
494	4295914	32
500	4334588	30
521	4467034	29
530	4523833	28
535	4557322	27
545	4619089	26
557	4696774	25
561	4721131	24
563	4734062	23
567	4760507	22
590	4910683	21
1499	11472015	20
1501	11484380	19
1527	11636815	18
1539	11702896	16
1547	11750123	15
2974	21540175	14
2990	21633951	13
3119	22397728	12
3135	22500895	10
3166	22683726	8
3261	23221987	7
5028	34103956	6
11938	77539250	5
11950	77605988	4
11977	77748903	3
19583	122973792	2
108406	617278845	1
200018	1110238058	0
