1	18003	72
37	260785	70
41	281119	69
43	291071	68
46	305163	67
48	315028	66
54	343376	65
56	352846	64
58	362547	63
64	395010	61
102	614089	60
111	654885	59
115	672259	56
122	702435	55
125	714870	54
131	739968	53
201	1129975	52
359	1928900	51
362	1940552	50
369	1967193	48
376	1994205	46
379	2006164	45
387	2040387	44
393	2064347	43
396	2076059	42
400	2091020	41
408	2122426	39
418	2164391	38
427	2201239	36
435	2232063	34
436	2235831	32
789	3794874	29
790	3799723	27
802	3851377	26
820	3920643	25
829	3955380	24
839	3990814	23
849	4027738	22
865	4091686	21
896	4207404	20
900	4221783	19
2675	11583950	18
2717	11731028	17
2727	11767061	16
2916	12389372	15
2957	12526037	14
3087	12960927	13
3104	13019142	12
3702	15302074	11
3777	15556014	10
3792	15609635	9
4399	17825314	8
4452	17992296	7
7625	29991978	6
14623	54927793	5
14813	55526738	4
14822	55555315	3
47839	166622754	2
56889	195816150	1
403596	1264289698	0
