1	29357	110
2	50389	105
5	103522	104
8	151188	103
12	214169	102
20	332696	101
22	363949	100
24	394837	98
26	424919	95
27	439858	92
32	512739	88
35	555629	84
43	665161	82
47	721236	81
53	803000	80
57	858970	78
61	913718	77
63	941276	76
67	997173	72
71	1053240	69
76	1120655	67
78	1147976	65
79	1161329	61
84	1227802	60
85	1241093	58
90	1308241	57
94	1359607	54
112	1578456	51
123	1708487	50
145	1978760	49
154	2087023	48
156	2111393	47
173	2332567	46
178	2396086	44
180	2420776	43
198	2638237	42
218	2872584	41
249	3231465	40
271	3478052	39
278	3560208	37
286	3658494	36
290	3708577	35
313	3977231	34
321	4068794	32
376	4644330	29
377	4654971	27
389	4784623	26
445	5347217	25
471	5587227	24
487	5738292	23
522	6053436	22
758	8174379	21
774	8327200	20
831	8864310	19
1081	11110838	18
1167	11942571	17
1236	12593506	16
1253	12749476	15
1379	13839568	14
1459	14558963	13
2049	19449824	11
2084	19764333	10
2398	22232467	9
3664	31708267	8
14710	114248048	7
15591	121220506	6
16035	124707773	5
20698	157535281	4
36510	272382664	3
53566	398499895	2
83397	608778772	1
20000000	122094462664	1
