1	13222	51
3	27042	50
4	32946	49
7	47579	48
14	75168	47
18	88536	46
19	91707	45
20	95552	44
30	137344	40
33	151106	39
34	155340	36
38	171791	33
39	175882	32
40	179437	31
42	186419	30
50	216852	28
51	220248	27
55	236583	26
58	248400	25
61	261657	24
65	276104	23
72	302571	21
78	325409	20
93	375128	18
133	503683	17
136	512075	16
144	538883	15
152	565538	14
202	731457	13
405	1286185	12
433	1368163	10
442	1393840	9
510	1585658	8
574	1766982	7
792	2338091	6
806	2372643	5
870	2537948	4
4496	11450384	3
10317119	37333289121	2
20000000	70045333970	2
