1	13276	58
2	21034	57
8	48124	56
10	55327	54
12	62793	52
14	70476	51
15	74571	47
16	77753	45
21	98631	44
24	111946	42
36	161900	39
40	180526	37
41	185675	36
43	195012	34
44	199628	33
45	203659	32
46	207551	31
49	220703	30
62	275037	28
64	284049	26
68	299938	25
74	323025	24
83	356114	23
96	396079	21
105	425669	19
107	432095	18
136	515033	17
178	641977	16
181	649365	15
195	696561	14
214	752667	13
241	824476	12
287	955385	11
308	1013108	10
510	1598548	9
606	1861435	8
682	2081289	7
1006	2934979	6
1541	4326033	5
5400	14125722	4
7425	19078482	3
20000000	69146238689	3
