1	15980	52
2	25797	51
3	34480	49
10	85649	46
11	91552	45
13	105229	44
15	117106	43
16	124718	39
18	138302	38
19	144668	37
20	150244	36
23	170172	34
36	249927	33
67	449729	32
68	454346	30
77	498563	28
81	522206	27
85	545271	25
87	557116	24
91	579009	23
100	625646	22
118	728004	21
121	741948	20
126	766453	19
132	795137	18
133	799962	17
139	830565	16
155	909364	15
196	1123225	14
209	1182864	13
301	1596576	12
369	1896610	10
399	2043149	9
456	2306966	7
589	2899811	6
602	2965386	5
738	3576887	4
3714	15869224	3
10446	42575003	2
11171	45580239	1
20000000	73164710969	1
