1	13260	49
4	32661	46
5	36586	44
6	40142	43
7	43568	41
10	53988	40
11	57742	39
16	83993	38
18	91060	37
19	94229	36
21	101593	33
25	118847	29
26	123004	28
31	141653	26
32	144711	25
36	159140	24
38	165959	23
43	183296	22
45	191206	21
49	202072	20
103	374052	18
139	480133	17
170	581128	16
174	592051	15
191	651217	14
218	738569	13
283	920294	12
290	937656	11
317	1017437	9
627	1844639	8
800	2295403	6
1614	4376255	5
1709	4609007	4
3978	10106439	3
403485	1489835003	2
403893	1491466133	1
20000000	74291801250	1
