1	36412	126
3	87531	125
6	158149	123
12	281831	121
14	322924	120
16	362927	118
20	441242	116
21	460908	114
23	500388	111
27	578910	110
28	599233	107
31	658219	106
36	754758	104
37	773242	103
43	885374	101
45	921517	99
51	1030148	96
54	1083882	93
58	1156703	90
62	1228595	89
80	1535895	87
85	1620550	84
91	1718964	83
93	1752344	82
94	1769610	80
97	1822356	78
99	1856650	77
106	1977353	76
112	2084189	74
117	2170554	73
119	2204427	71
126	2318859	69
128	2351717	68
139	2530892	67
140	2547123	66
150	2707125	65
151	2722866	64
162	2894811	61
167	2971706	59
199	3443010	58
223	3805299	56
249	4180236	55
258	4308601	53
264	4394923	52
271	4501770	51
272	4517704	49
273	4533348	48
284	4699737	47
287	4746348	46
311	5103673	45
348	5620055	44
360	5791649	41
392	6248836	40
402	6391580	39
422	6664309	38
542	8247705	37
551	8362430	36
572	8632377	35
577	8698754	34
602	9036128	33
632	9433286	32
635	9474088	31
778	11328027	30
791	11492456	29
810	11747092	28
839	12145014	27
879	12663256	26
952	13595059	25
1001	14192977	24
1016	14391872	23
1137	15915341	22
1534	20851789	21
1615	21887383	20
1874	25177442	18
2826	36388515	17
2912	37387721	16
2933	37634462	15
3256	41486572	14
3267	41623429	13
3309	42119033	12
4307	53221369	11
4692	57564532	10
5307	64332465	9
5933	71575826	8
19651	218659477	7
21259	235737506	6
36918	387400186	5
139668	1333339642	4
170582	1631248862	3
354022	3406189898	2
9630668	60880414522	1
20000000	120987495473	1
