1	25637	123
3	65741	121
49	690689	120
50	701938	119
51	713403	117
54	746677	115
77	1045026	111
79	1068341	110
83	1112940	109
84	1124068	106
88	1167664	104
89	1178945	102
94	1234400	101
95	1245521	100
122	1573944	99
127	1624156	96
130	1655902	95
133	1686724	93
137	1727507	92
138	1737724	88
140	1758339	86
142	1778531	81
145	1806627	80
147	1824316	78
150	1851350	76
151	1860619	75
158	1926445	71
160	1945317	68
161	1954619	67
463	5144234	66
465	5164628	63
466	5175090	61
476	5275583	60
481	5320573	58
485	5358348	57
486	5367509	56
504	5526867	55
510	5579025	54
1108	11634124	53
1111	11658933	51
1122	11752993	49
1129	11812232	48
1158	12044317	47
1161	12067367	44
1164	12093889	43
2923	28674144	42
2936	28766629	41
2944	28828342	39
3020	29405807	38
3045	29583754	37
3067	29730462	36
3072	29770235	34
3110	30050782	33
4519	42263581	32
4540	42404985	31
4545	42438103	30
6647	60284996	29
6663	60400023	28
6672	60465894	26
6723	60838863	24
6747	61018326	23
12042	106711023	21
13920	121664934	20
13929	121722824	19
13958	121926791	18
34650	285197502	17
34671	285324502	15
52001	413086331	14
53886	426395316	13
70061	544605988	12
70392	546691149	11
119807	891665791	10
119890	892204117	9
120538	896334917	8
122175	906311388	7
122257	906806542	6
609786	4091461600	5
740874	4927603215	4
741898	4933617770	3
1688405	15386520546	2
4041736	38699360586	1
20000000	201929448310	1
