1	20879	71
2	33587	69
5	61739	68
6	70316	63
7	79993	57
10	104357	55
12	118951	54
14	134159	53
15	142675	52
18	168855	48
20	184448	47
28	252653	46
29	260974	45
32	283282	44
33	290372	43
34	297534	41
40	340547	39
41	348400	37
42	355429	36
45	375070	35
59	469761	30
69	542882	29
79	607008	27
84	639401	26
129	894781	25
132	914023	24
134	928196	23
139	967392	22
141	978838	21
151	1038548	19
169	1144673	18
172	1161262	17
186	1243161	16
190	1267613	14
191	1273262	13
196	1303930	12
200	1329113	11
219	1432831	10
245	1573161	9
390	2335366	8
479	2797041	7
553	3188770	6
668	3784710	5
1075	5834048	3
1576	8296481	2
4535983	21670747779	1
4554819	21763121180	0
