1	19426	52
2	31434	51
3	41730	50
8	82665	48
10	100871	44
13	122927	43
19	168037	40
26	218662	39
41	360416	38
55	456043	37
59	481474	35
63	504821	34
64	510436	33
66	523222	32
69	545723	31
74	581400	30
84	643515	28
99	733590	25
113	811850	24
120	859761	22
125	889788	21
130	917438	19
141	981995	18
144	998015	17
204	1305258	16
213	1354545	15
298	1813550	14
351	2102885	13
413	2427470	12
475	2749800	11
729	4069804	10
777	4321996	9
852	4701291	8
908	4987399	7
1056	5736683	6
2312	12111809	5
2632	13709841	4
2856	14831092	3
4624	23189579	2
47211	226013631	1
47385	226911062	0
