1	16141	66
6	49938	65
9	64585	63
10	69065	62
13	82524	61
14	88376	60
18	108445	59
25	136466	58
26	140609	57
27	144780	56
29	154334	55
32	170142	48
34	181329	46
37	196960	45
40	212585	44
50	260286	42
54	279215	40
56	288209	36
57	292610	33
60	306105	31
82	401305	30
93	440588	29
97	456981	27
99	467251	26
112	523449	24
118	550501	23
146	665599	22
174	762917	21
179	781304	20
199	850858	19
203	862811	18
218	921639	17
286	1152401	16
287	1155776	15
288	1159013	14
294	1183337	13
295	1186627	12
414	1593349	11
419	1610840	10
479	1811583	9
501	1890344	8
636	2358171	7
776	2805822	6
929	3296723	5
960	3396390	4
1016	3577168	3
1024	3604189	2
18419	56258307	1
43016	131366919	0
