1	12735	59
2	22504	57
4	41152	49
7	70338	45
10	97125	44
11	104501	42
50	380483	40
54	403693	39
62	445487	38
65	462826	36
69	484150	35
76	521915	34
80	544185	33
90	600355	31
309	1924306	30
310	1929948	29
320	1985040	28
419	2555364	27
429	2609592	26
436	2647778	25
437	2653246	23
580	3442299	22
583	3459402	21
586	3474575	20
610	3589809	19
622	3646668	18
635	3709730	17
638	3726791	16
641	3743508	15
800	4572036	14
817	4649002	13
1362	7578456	12
1418	7813341	11
1491	8122289	9
1508	8202167	8
4048	20629828	7
5255	26073955	5
5277	26171541	4
5460	26921787	3
10881	50830858	2
61672	256838011	1
61827	257446153	0
