1	13536	48
3	33273	46
4	41302	45
5	48614	43
56	400873	41
88	597309	39
92	618992	37
96	640174	36
137	913015	34
143	947816	32
147	969479	31
152	997727	30
157	1026092	26
163	1058637	25
166	1074679	23
168	1085005	22
169	1090348	21
173	1111279	19
179	1140887	18
492	2933209	17
494	2945134	16
507	3007932	15
517	3056595	13
540	3163837	12
975	5398721	11
1207	6574812	10
1214	6608858	9
2098	11090065	8
2109	11136863	7
2975	15457393	6
5310	26215849	5
5375	26494101	4
5430	26718080	3
19039	84354756	2
46894	198083058	1
48722	205056563	0
